Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2023-01-31,290.30999755859375,294.7200012207031,290.20001220703125,294.6199951171875,46705100,QQQ,292.4440002441406,287.5259979248047,279.91699676513673,279.7067999267578,278.94430053710937,291.99559982299803,63.692595173669986,5.078473354894243,4.645871341649339,30.193933
2023-02-01,294.4100036621094,303.42999267578125,292.29998779296875,300.9200134277344,67562200,QQQ,295.0820007324219,289.8299987792969,281.738996887207,280.0290002441406,278.94830078125,291.8080499267578,68.00542557530308,5.806192580997902,8.291351712995077,30.193933
2023-02-02,307.57000732421875,313.67999267578125,306.7300109863281,311.7200012207031,83070600,QQQ,298.75800170898435,293.48699951171875,284.0379974365234,280.56700012207034,278.9946008300781,291.67319992065427,73.75982534904894,7.171713022757558,13.290935175516283,30.193933
2023-02-03,304.94000244140625,312.3900146484375,304.5400085449219,306.17999267578125,76170800,QQQ,300.74199829101565,295.8369995117188,286.2679977416992,281.0527996826172,278.94900085449217,291.4727998352051,67.09364677033261,7.717898293797646,8.313287324495313,30.193933
2023-02-06,303.510009765625,305.9100036621094,302.2200012207031,303.5899963378906,40802300,QQQ,303.4059997558594,297.3,288.0074981689453,281.40559936523437,279.04790069580076,291.28469985961914,64.17361891907653,7.851258575563691,5.06298633563148,30.193933
2023-02-07,303.4599914550781,311.0299987792969,302.32000732421875,309.8800048828125,67584000,QQQ,306.4580017089844,299.4510009765625,289.97449798583983,281.82679931640627,279.18640075683595,291.1633499145508,67.834856094171,8.36803715801733,7.459170555134831,30.193933
2023-02-08,308.5400085449219,309.5,303.6700134277344,304.3699951171875,56720900,QQQ,307.147998046875,301.11499938964846,291.55149841308594,282.1757989501953,279.31910064697263,291.0581999206543,61.870114190284234,8.238013477405275,5.783193791227446,30.193933
2023-02-09,308.8399963378906,308.989990234375,300.20001220703125,301.67999267578125,49137800,QQQ,305.13999633789064,301.9489990234375,292.75799865722655,282.55519897460937,279.4427005004883,290.9186999511719,59.1362464975381,7.827675487555439,2.843115988957743,30.193933
2023-02-10,299.4800109863281,301.57000732421875,297.25,299.70001220703125,50050100,QQQ,303.8440002441406,302.2929992675781,293.7904998779297,282.93779907226565,279.5292007446289,290.83149993896484,57.13503945622121,7.259034170507164,1.1611430257251658,30.193933
2023-02-13,301.1300048828125,305.1000061035156,299.92999267578125,304.5,39636700,QQQ,304.0260009765625,303.71600036621095,294.96699981689454,283.16059936523436,279.6869006347656,290.7701998901367,60.61469599549179,7.113698442110717,4.902336281708367,30.193933
2023-02-14,302.8900146484375,307.7200012207031,300.9100036621094,306.75,64079100,QQQ,303.4,304.9290008544922,296.2274993896484,283.4211993408203,279.9188006591797,290.6638998413086,62.165129932624374,7.098250809411354,4.117169602826071,30.193933
2023-02-15,304.8999938964844,309.2699890136719,304.20001220703125,309.1000061035156,43100600,QQQ,304.34600219726565,305.7470001220703,297.7884994506836,283.75219970703125,280.2091006469727,290.64314987182615,63.769358490815165,7.192721090518091,2.718327898036488,30.193933
2023-02-16,304.3800048828125,308.42999267578125,303.1499938964844,303.29998779296875,59498600,QQQ,304.6700012207031,304.9049987792969,299.1959991455078,284.0653991699219,280.4870004272461,290.5672497558594,57.310533653604665,6.722088413159042,-2.7011463476072746,30.193933
2023-02-17,301.07000732421875,301.92999267578125,298.1000061035156,301.1600036621094,58230700,QQQ,304.9619995117188,304.4029998779297,300.11999969482423,284.45499938964844,280.7549005126953,290.4789497375488,55.0933262318813,6.106043126576537,-1.6395548807095373,30.193933
2023-02-21,297.260009765625,298.7300109863281,293.8900146484375,294.0299987792969,46526700,QQQ,302.8679992675781,303.44700012207034,300.37350006103514,284.7249993896484,280.950400390625,290.30109970092775,48.37777428428372,4.985026707672773,-3.1489830606782023,30.193933
2023-02-22,294.6199951171875,296.3599853515625,292.55999755859375,294.25,51389200,QQQ,300.3679992675781,301.8839996337891,300.6675003051758,284.9329992675781,281.09350036621095,290.20734970092775,48.586023732250204,4.067478024340687,-5.043889452862023,30.193933
2023-02-23,297.9700012207031,298.1300048828125,292.54998779296875,296.82000732421875,69294400,QQQ,297.91199951171876,301.1290008544922,301.1220001220703,285.22859924316407,281.34300048828123,290.1451997375488,51.06928627574454,3.5072626541539194,-2.4805295903303084,30.193933
2023-02-24,291.760009765625,292.9700012207031,290.04998779296875,291.8500061035156,74332000,QQQ,295.62200317382815,300.1460021972656,301.04750061035156,285.35399963378904,281.58890045166015,290.118699798584,46.401799598635115,2.6319113390608777,-3.258415145491606,30.193933
2023-02-27,295.07000732421875,296.489990234375,293.3399963378906,293.94000244140625,48995000,QQQ,294.1780029296875,299.57000122070315,300.93150024414064,285.4597998046875,281.7930004882812,290.08459976196286,48.53206519626828,2.082824844628135,-1.9219251021071078,30.193933
2023-02-28,293.29998779296875,296.1199951171875,292.9599914550781,293.55999755859375,48243100,QQQ,294.08400268554686,298.4760009765625,301.0960006713867,285.6007995605469,281.90730041503906,290.0931997680664,48.15728736248076,1.5985791977157078,-3.5927758428263545,30.193933
2023-03-01,293.260009765625,293.92999267578125,290.20001220703125,291.20001220703125,58287000,QQQ,293.4740051269531,296.92100219726564,300.9250015258789,285.8869995117187,281.9995004272461,290.0934498596191,45.7922297270845,1.0127060936258658,-5.069270674154442,30.193933
2023-03-02,288.6600036621094,294.42999267578125,288.3699951171875,293.6099853515625,53565900,QQQ,292.8320007324219,295.3720001220703,300.5595001220703,286.27419921875,282.1380001831055,290.0517997741699,48.56992409037901,0.7343964641320326,-5.011329811092147,30.193933
2023-03-03,295.3900146484375,299.9200134277344,294.8699951171875,299.67999267578125,60511500,QQQ,294.397998046875,295.01000061035154,299.9574996948242,286.87279907226565,282.4438000488281,290.0579997253418,54.845906745889714,0.9921955271257161,-1.1935361895426428,30.193933
2023-03-06,300.94000244140625,304.0,299.82000732421875,300.0199890136719,56736300,QQQ,295.61399536132814,294.8959991455078,299.6494995117188,287.48239868164063,282.77989990234374,290.02724960327146,55.17585534433122,1.2099899934382279,-0.3785411856072877,30.193933
2023-03-07,300.07000732421875,301.010009765625,295.7200012207031,296.3399963378906,65955800,QQQ,296.1699951171875,295.1269989013672,299.28699951171876,287.9401983642578,283.11579986572264,290.0532495117188,50.8451733610697,1.0732769545217593,0.7856332919035474,30.193933
2023-03-08,296.7699890136719,298.42999267578125,294.8800048828125,297.82000732421875,50876300,QQQ,297.493994140625,295.48399963378904,298.6839996337891,288.5613983154297,283.46739990234374,290.09444961547854,52.46123449908111,1.0719980773054658,1.2132565247982159,30.193933
2023-03-09,298.3299865722656,300.9800109863281,291.8299865722656,292.6600036621094,71456700,QQQ,297.3039978027344,295.0679992675781,298.09850006103517,289.0673986816406,283.70579986572267,290.11434967041015,46.69689706948677,0.6471553819129667,-1.4015240076338153,30.193933
2023-03-10,292.8299865722656,294.3500061035156,287.3800048828125,288.54998779296875,98593600,QQQ,295.0779968261719,294.7379974365234,297.4419998168945,289.56679870605467,283.9838998413086,290.08969955444337,42.67473222061998,-0.020938085598515954,-1.130724084815129,30.193933
2023-03-13,286.7300109863281,294.4700012207031,285.19000244140625,290.69000244140625,97123600,QQQ,293.2119995117188,294.4129974365234,296.99149932861326,290.1785986328125,284.1972998046875,290.1069496154785,45.31587013447157,-0.3734211085814536,-1.1056678141818592,30.193933
2023-03-14,294.30999755859375,297.92999267578125,293.45001220703125,297.3699951171875,73602500,QQQ,293.4179992675781,294.7939971923828,296.63499908447267,290.7971984863281,284.4561996459961,290.13749954223636,52.649419484782854,-0.11245060135667018,1.2978599231093415,30.193933
2023-03-15,294.7099914550781,299.2699890136719,293.239990234375,298.92999267578125,83631500,QQQ,293.63999633789064,295.56699523925784,296.2439987182617,291.4501983642578,284.7405996704102,290.13549957275393,54.19433495336584,0.2177392092783066,2.6545261485958664,30.193933
2023-03-16,298.0,307.17999267578125,297.19000244140625,306.80999755859375,98198100,QQQ,296.4699951171875,296.8869964599609,296.12949829101564,292.29679809570314,285.11759979248046,290.1240495300293,61.098794978772574,1.102557949467041,4.495764063073614,30.193933
2023-03-17,306.7200012207031,309.1499938964844,303.3699951171875,305.3599853515625,89923700,QQQ,299.8319946289063,297.4549957275391,296.2324981689453,293.08919799804687,285.41699951171876,290.1094494628906,59.32668582203259,1.667556752763744,1.895352647691212,30.193933
2023-03-20,304.260009765625,306.29998779296875,302.010009765625,305.9700012207031,56359500,QQQ,302.88799438476565,298.0499969482422,296.472998046875,293.9769982910156,285.6921994018555,290.10929946899415,59.85422153584786,2.1398783716568914,1.9832052612868099,30.193933
2023-03-21,307.94000244140625,310.79998779296875,306.3999938964844,310.3399963378906,49757000,QQQ,305.48199462890625,299.4499969482422,297.2884979248047,294.80779846191405,285.9534994506836,290.0890994262695,63.50587656947887,2.8341484428541435,4.724303223665098,30.193933
2023-03-22,310.2699890136719,315.25,305.95001220703125,306.1199951171875,75791900,QQQ,306.9199951171875,300.2799957275391,297.8819976806641,295.5193981933594,286.23539947509767,290.0886993408203,58.017716152692145,3.0091559688602274,2.786914105449286,30.193933
2023-03-23,309.9200134277344,314.1499938964844,307.010009765625,309.75,74576000,QQQ,307.50799560546875,301.98899536132814,298.52849731445315,296.25779846191404,286.6041995239258,290.1013493347168,61.129519259744924,3.40155079078329,5.8395394396365425,30.193933
2023-03-24,309.32000732421875,310.989990234375,306.95001220703125,310.8900146484375,57195200,QQQ,308.61400146484374,304.222998046875,299.4804977416992,296.92459899902343,286.9008996582031,290.10644943237304,62.080125896798364,3.761159859221891,7.742168705790228,30.193933
2023-03-27,311.6000061035156,312.70001220703125,307.8900146484375,308.760009765625,50287400,QQQ,309.1720031738281,306.0299987792969,300.2214981079102,297.51879943847655,287.20899963378906,290.112049407959,59.16855899737086,3.830127715817298,6.216246576234105,30.193933
2023-03-28,308.1700134277344,308.20001220703125,304.7699890136719,307.1199951171875,48585900,QQQ,308.5280029296875,307.0049987792969,300.89949798583984,298.04179931640624,287.5290997314453,290.1506494140625,56.953690889538045,3.7096868028378367,3.2787437065255096,30.193933
2023-03-29,310.8800048828125,313.3500061035156,310.04998779296875,312.7200012207031,53274300,QQQ,309.84800415039064,308.3839996337891,301.9754974365234,298.6653991699219,287.9994998168945,290.2700494384766,62.162145002799065,4.019772764711718,4.613123099988995,30.193933
2023-03-30,315.239990234375,316.32000732421875,312.80999755859375,315.67999267578125,58354800,QQQ,311.03400268554685,309.2709991455078,303.07899780273436,299.42139892578126,288.5513998413086,290.4713993835449,64.60028862022105,4.453032904878853,2.8910384888919833,30.193933
2023-03-31,315.9100036621094,321.1700134277344,315.6000061035156,320.92999267578125,62138100,QQQ,313.0419982910156,310.8279998779297,304.14149780273436,300.33699890136717,289.1138998413086,290.6964993286133,68.47978599423867,5.160538337717696,5.098902302570169,30.193933
2023-04-03,318.7699890136719,320.4200134277344,317.4200134277344,320.1499938964844,47126800,QQQ,315.3199951171875,312.2459991455078,305.147998046875,301.0863989257812,289.63949981689456,290.88324935913084,67.29971464359743,5.593820032474127,4.634438872833451,30.193933
2023-04-04,320.6000061035156,321.6300048828125,317.8299865722656,319.07000732421875,45875400,QQQ,317.7099975585937,313.11900024414064,306.2844985961914,301.68859924316405,290.1347998046875,291.12164932250977,65.61374475674961,5.783385735906279,2.8130473317474367,30.193933
2023-04-05,318.1000061035156,319.05999755859375,314.07000732421875,315.9200134277344,62795700,QQQ,318.35,314.0990020751953,307.1894989013672,302.239599609375,290.66079986572265,291.3277993774414,60.82731921774263,5.614716779777098,3.201364976761899,30.193933
2023-04-06,314.239990234375,318.54998779296875,312.82000732421875,318.04998779296875,46916500,QQQ,318.8239990234375,314.9290008544922,308.45899810791013,302.8459991455078,291.0137997436523,291.5126493835449,62.803246106686515,5.588495845794,2.679576365768765,30.193933
2023-04-10,315.07000732421875,317.9200134277344,313.25,317.8699951171875,45134700,QQQ,318.2119995117188,315.6269989013672,309.9249984741211,303.33659912109374,291.3128997802734,291.6986492919922,62.516269975946514,5.48990742656207,2.2451607127501805,30.193933
2023-04-11,317.8299865722656,317.8900146484375,315.30999755859375,315.8299865722656,40113600,QQQ,317.347998046875,316.33399658203126,311.18199768066404,303.7279986572266,291.616799621582,291.8535491943359,59.21373103312996,5.187367015585323,2.289796794606703,30.193933
2023-04-12,317.82000732421875,318.4200134277344,312.57000732421875,313.0400085449219,62813300,QQQ,316.1419982910156,316.9259979248047,311.96549835205076,304.18339904785154,291.8532995605469,291.94569931030276,54.93917967280161,4.668656286677674,1.9275897114661913,30.193933
2023-04-13,314.8299865722656,319.6499938964844,313.6300048828125,319.1700134277344,54613800,QQQ,316.7919982910156,317.5709991455078,312.9774993896484,304.6743994140625,292.19059967041017,292.07929931640626,61.51311718155761,4.698058170217394,2.0625518616825325,30.193933
2023-04-14,317.5899963378906,320.3599853515625,315.6099853515625,318.57000732421875,56278300,QQQ,316.8960021972656,317.86000061035156,313.5654998779297,305.0273992919922,292.52819976806643,292.25444931030273,60.58148195454971,4.61969097475901,0.9154886959864087,30.193933
2023-04-17,318.1499938964844,319.20001220703125,316.0400085449219,318.8399963378906,43007000,QQQ,317.0900024414062,317.6510009765625,314.23950042724607,305.16979919433595,292.86839965820315,292.42964935302734,60.8686775656203,4.527183709040287,-0.6512312297349032,30.193933
2023-04-18,320.989990234375,321.4200134277344,317.6400146484375,318.8599853515625,46746900,QQQ,317.6960021972656,317.5220001220703,314.8839996337891,305.42339904785155,293.23809936523435,292.6225492858887,60.89139607198333,4.404709234607253,-0.40293880041084107,30.193933
2023-04-19,316.4100036621094,319.7900085449219,316.2799987792969,318.7099914550781,38960100,QQQ,318.8299987792969,317.4859985351562,315.30249938964846,305.7257989501953,293.56569915771485,292.80544921875,60.60705125901505,4.246592008085656,-0.11283287707289882,30.193933
2023-04-20,315.69000244140625,319.2699890136719,314.9700012207031,316.2799987792969,62462100,QQQ,318.2519958496094,317.5219970703125,315.8104995727539,305.853798828125,293.8402990722656,292.9520492553711,56.04128645615592,3.8804712096593335,0.11394825786966024,30.193933
2023-04-21,315.9100036621094,317.3999938964844,314.1000061035156,316.6099853515625,59002300,QQQ,317.8599914550781,317.37799682617185,316.153498840332,306.0985986328125,294.1371987915039,293.0910992431641,56.52030557904079,3.5757262513047863,-0.45275978515163606,30.193933
