Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2021-07-07,225.5399932861328,226.6699981689453,221.8000030517578,223.75999450683594,28521500,IWM,227.91399841308595,229.21799926757814,228.9979995727539,225.68039947509766,224.3468995666504,203.86714973449708,42.29830673724498,0.3974972219806716,-1.820898200425674,11.84584
2021-07-08,219.30999755859375,224.0800018310547,217.85000610351562,221.6999969482422,42297900,IWM,226.37999877929687,228.5219985961914,228.5159996032715,225.54539947509767,224.29129959106444,204.23604972839357,39.16122275605968,-0.14878022003790647,-3.0438234069793775,11.84584
2021-07-09,224.16000366210938,226.4499969482422,223.33999633789062,226.3800048828125,23976400,IWM,225.37799987792968,227.97099914550782,228.37099990844726,225.4961996459961,224.29679962158204,204.62264976501464,48.50518786353295,-0.20174589954498856,-2.376124249143408,11.84584
2021-07-12,225.55999755859375,226.88999938964844,224.5500030517578,226.57000732421875,16831000,IWM,224.8540008544922,227.4,228.1145004272461,225.4677996826172,224.32189971923827,205.03514976501464,48.848670613846174,-0.22578723831108505,-2.4582363893085475,11.84584
2021-07-13,225.22999572753906,225.74000549316406,222.22000122070312,222.3000030517578,25357500,IWM,224.14200134277343,226.58600006103515,227.67850036621093,225.4159997558594,224.33899978637695,205.42629974365235,42.05892594030424,-0.5826770925456515,-3.5323725496480094,11.84584
2021-07-14,223.7100067138672,224.36000061035156,218.5500030517578,218.8699951171875,30594100,IWM,223.16400146484375,225.53899993896485,227.10400009155273,225.27359954833983,224.27579971313477,205.78859970092773,37.544537259195934,-1.1292703224952163,-4.5652748704493264,11.84584
2021-07-15,217.8300018310547,219.05999755859375,214.94000244140625,217.6300048828125,45477000,IWM,222.35000305175782,224.36500091552733,226.49200057983398,225.16039978027345,224.2147998046875,206.1266497039795,36.03856795670282,-1.643560304001312,-5.1183635542115775,11.84584
2021-07-16,219.8300018310547,219.8800048828125,214.47000122070312,214.9499969482422,36620200,IWM,220.06400146484376,222.72100067138672,225.87500076293946,225.0113998413086,224.14669982910155,206.45469970703124,32.96122949547872,-2.2415538249875055,-7.1048889255244605,11.84584
2021-07-19,210.6300048828125,214.4499969482422,209.0500030517578,211.72999572753906,58571000,IWM,217.09599914550782,220.975,225.3550003051758,224.79419982910156,223.99399978637695,206.76439971923827,29.68177065638272,-2.94138868866537,-7.618136274653141,11.84584
2021-07-20,212.1999969482422,219.27000427246094,211.25999450683594,218.3000030517578,40794600,IWM,216.2959991455078,220.21900024414063,224.92600021362304,224.65239990234375,223.990899810791,207.09499977111815,42.29691715875069,-2.932069109402221,-3.347205143967073,11.84584
2021-07-21,219.4499969482422,222.22000122070312,219.36000061035156,222.05999755859375,28278700,IWM,216.93399963378906,220.04900054931642,224.63349990844728,224.70039978027344,224.02839981079103,207.44104972839355,48.04183970157125,-2.5914109700107986,-0.7597412361351538,11.84584
2021-07-22,221.47000122070312,221.92999267578125,217.5800018310547,218.52999877929688,32879000,IWM,217.11399841308594,219.73200073242188,224.12699966430665,224.69179962158202,223.95299972534178,207.74834968566896,43.6482083821194,-2.576577162625142,-1.4298593651696696,11.84584
2021-07-23,219.8699951171875,219.9499969482422,216.91000366210938,219.5500030517578,23660300,IWM,218.03399963378905,219.04900054931642,223.5099998474121,224.84579956054688,223.93129974365235,208.0629997253418,45.20753446620635,-2.4542246688631337,-3.017051720000755,11.84584
2021-07-26,220.38999938964844,222.0500030517578,219.14999389648438,220.19000244140625,22194200,IWM,219.7260009765625,218.41100006103517,222.90550003051757,224.934599609375,223.93999969482422,208.36374977111817,46.21323093447783,-2.2793419982928924,-2.8159088478479832,11.84584
2021-07-27,219.00999450683594,219.0800018310547,215.3800048828125,217.6199951171875,35063600,IWM,219.58999938964843,217.94299926757813,222.26449966430664,224.86659942626954,223.98429962158204,208.64254974365235,42.81479247591034,-2.321365082845972,-2.1052666983007966,11.84584
2021-07-28,219.0,222.58999633789062,217.39999389648438,220.82000732421875,33043700,IWM,219.34200134277344,218.13800048828125,221.83850021362304,224.85659942626953,224.01539962768555,208.93314979553222,47.94760875790432,-2.072563219950922,0.890945424468609,11.84584
2021-07-29,222.7899932861328,224.44000244140625,222.13999938964844,222.52000427246094,22634800,IWM,220.14000244140624,218.6270004272461,221.49600067138672,224.9141995239258,224.05319961547852,209.22679985046386,50.49002088632272,-1.7184017392480087,2.2469325368446147,11.84584
2021-07-30,221.64999389648438,224.0500030517578,220.27999877929688,221.0500030517578,28473000,IWM,220.44000244140625,219.23700103759765,220.9790008544922,224.9761996459961,224.0302996826172,209.51854988098145,48.29343784810256,-1.5386069245169551,2.837872151719288,11.84584
2021-08-02,222.47000122070312,224.5500030517578,219.63999938964844,219.9499969482422,24192600,IWM,220.39200134277343,220.05900115966796,220.517000579834,224.98719970703124,223.95759963989258,209.8128498840332,46.6576498486431,-1.4679578337742782,3.882303587858607,11.84584
2021-08-03,220.6199951171875,221.1199951171875,217.10000610351562,220.86000061035156,27798600,IWM,221.04000244140624,220.31500091552735,220.267000579834,225.00499969482422,223.84399963378905,210.10339988708495,48.22019310989769,-1.3232842331235872,1.1726969870846897,11.84584
2021-08-04,219.10000610351562,221.1999969482422,217.88999938964844,218.11000061035156,25588500,IWM,220.4980010986328,219.9200012207031,219.98450088500977,224.93919982910157,223.68919967651368,210.38219985961913,44.02339857004582,-1.4142290276779192,-1.7787971681842083,11.84584
2021-08-05,219.08999633789062,222.44000244140625,218.67999267578125,222.02999877929688,23915200,IWM,220.4,220.27000122070314,220.0010009765625,224.99459991455078,223.5652996826172,210.69029983520508,50.620769928335854,-1.1566590950889122,1.6016107717708838,11.84584
2021-08-06,223.75,225.2100067138672,222.13999938964844,223.38999938964844,24429200,IWM,220.8679992675781,220.65400085449218,219.85150070190429,224.99539978027343,223.49419967651366,211.00344985961914,52.70349238409355,-0.8331879129459594,1.7490304188177874,11.84584
2021-08-09,222.9199981689453,223.19000244140625,221.2100067138672,222.16000366210938,17225600,IWM,221.31000061035155,220.8510009765625,219.63100051879883,224.92559997558592,223.39269973754884,211.31734985351562,50.623837216801384,-0.6683803734302671,0.89468241012775,11.84584
2021-08-10,222.63999938964844,223.22000122070312,221.19000244140625,222.60000610351562,22681600,IWM,221.6580017089844,221.3490020751953,219.64600067138673,224.86760009765624,223.36629974365235,211.61969985961915,51.36319246874101,-0.49654087707725125,2.288397710718819,11.84584
2021-08-11,223.02000427246094,223.72999572753906,220.47000122070312,223.69000244140625,25691300,IWM,222.7740020751953,221.63600158691406,219.88700103759766,224.7802001953125,223.33379974365235,211.92279983520507,53.23148154460754,-0.26929893272873073,1.2996988597023422,11.84584
2021-08-12,223.75999450683594,223.83999633789062,221.7100067138672,223.16000366210938,23269500,IWM,223.0000030517578,221.70000152587892,220.1635009765625,224.67680023193358,223.31309982299805,212.24084983825685,52.18185917899443,-0.13047054353660315,0.2876143166278214,11.84584
2021-08-13,222.97999572753906,223.3000030517578,220.6999969482422,221.1300048828125,20813700,IWM,222.54800415039062,221.70800170898437,220.472501373291,224.57100036621094,223.35379989624025,212.555599899292,48.256946898314226,-0.18215224330393198,0.036191734879078674,11.84584
2021-08-16,219.77000427246094,220.25999450683594,217.64999389648438,219.07000732421875,24074400,IWM,221.9300048828125,221.62000274658203,220.839501953125,224.40440063476564,223.4241000366211,212.88439994812012,44.59156887728895,-0.38489808405444137,-0.40008621788274606,11.84584
2021-08-17,216.66000366210938,217.44000244140625,213.75,216.39999389648438,35161500,IWM,220.69000244140625,221.17400207519532,220.74450149536133,224.12340057373046,223.42149993896484,213.1906999206543,40.3171224304044,-0.7523507616804466,-2.019381826288988,11.84584
2021-08-18,216.10000610351562,218.0399932861328,214.3699951171875,214.50999450683594,29102300,IWM,218.8540008544922,220.81400146484376,220.36700134277345,223.75580047607423,223.3604998779297,213.49779991149902,37.571631085268315,-1.1824364204000801,-1.6505460975844717,11.84584
2021-08-19,212.42999267578125,214.07000732421875,210.67999267578125,211.94000244140625,38119900,IWM,216.61000061035156,219.80500183105468,220.0375015258789,223.36780059814453,223.3358999633789,213.77839988708496,34.164702738114286,-1.7109366719622585,-4.544429308365813,11.84584
2021-08-20,212.10000610351562,216.02000427246094,211.4199981689453,215.52000427246094,31759500,IWM,215.48800048828124,219.01800231933595,219.83600158691405,223.0926007080078,223.31100006103514,214.05479988098145,42.04799401687272,-1.8199217751594574,-3.5229845287121586,11.84584
2021-08-23,217.47999572753906,219.94000244140625,217.44000244140625,219.6199951171875,25778800,IWM,215.597998046875,218.76400146484374,219.80750122070313,222.8510006713867,223.29779998779296,214.35079986572265,49.50525402973325,-1.5575043182541606,-1.1433239570814282,11.84584
2021-08-24,220.32000732421875,221.9199981689453,219.69000244140625,221.77999877929688,18677900,IWM,216.6739990234375,218.68200073242187,220.0155014038086,222.66620056152342,223.2781999206543,214.6351498413086,52.94091701827879,-1.1618492742056503,-0.3683770448044921,11.84584
2021-08-25,221.77000427246094,223.97000122070312,220.85000610351562,222.55999755859375,21548000,IWM,218.28399963378905,218.56900024414062,220.10250091552734,222.51020050048828,223.2540998840332,214.92984985351563,54.15399843152735,-0.7764005561701026,-0.5051655731053494,11.84584
2021-08-26,222.13999938964844,223.16000366210938,219.74000549316406,220.1999969482422,22380300,IWM,219.93599853515624,218.27299957275392,219.98650054931642,222.31680053710937,223.2129998779297,215.18309982299806,49.95782984127317,-0.6538251071825982,-1.3264055678852682,11.84584
2021-08-27,220.64999389648438,227.02999877929688,220.57000732421875,226.41000366210938,33998500,IWM,222.11399841308594,218.8009994506836,220.25450057983397,222.2992007446289,223.27019989013672,215.45164985656737,58.96760418342575,-0.054954061915992725,2.387735116315401,11.84584
2021-08-30,227.25,227.35000610351562,224.97999572753906,225.47999572753906,20733300,IWM,223.28599853515624,219.44199829101564,220.53100051879883,222.36620056152344,223.29939987182618,215.71589981079103,57.30365756690784,0.3406844894458345,2.925999994985015,11.84584
2021-08-31,225.24000549316406,226.61000061035156,224.3300018310547,225.9199981689453,20839800,IWM,224.11399841308594,220.3939987182617,220.78400039672852,222.3470004272461,223.33269989013672,215.99559982299806,57.908817475782115,0.6818751789788848,4.399262726881066,11.84584
2021-09-01,226.8300018310547,228.24000549316406,224.8699951171875,227.44000244140625,20451500,IWM,225.08999938964843,221.68699951171874,221.25050048828126,222.33760040283204,223.38989990234376,216.26529983520507,60.01709706520012,1.0626730665418052,6.027694870020736,11.84584
2021-09-02,228.3300018310547,229.83999633789062,227.60000610351562,229.02000427246094,22810100,IWM,226.8540008544922,223.3949996948242,221.60000076293946,222.34480041503906,223.46869995117189,216.5222498321533,62.139930637953235,1.4749487875764373,8.058885361094912,11.84584
2021-09-03,228.25,228.97000122070312,227.19000244140625,227.9600067138672,18213100,IWM,227.16400146484375,224.63899993896484,221.8285011291504,222.26620056152345,223.51509994506836,216.7697498321533,59.84432870071732,1.696590088128005,5.772087135670045,11.84584
2021-09-07,227.72000122070312,229.0,226.25,226.38999938964844,19153400,IWM,227.34600219726562,225.31600036621094,222.04000091552734,222.14840057373047,223.5361000061035,217.02189979553222,56.5141718946375,1.7256635702392487,3.082599227291903,11.84584
2021-09-08,225.61000061035156,225.97000122070312,222.6300048828125,223.9199981689453,25241500,IWM,226.9460021972656,225.53000030517578,222.10600051879882,222.01800048828125,223.52880004882812,217.254949798584,51.64505090211146,1.5317391232875366,0.9649199212856187,11.84584
2021-09-09,223.5399932861328,226.2899932861328,222.9600067138672,223.80999755859375,27180500,IWM,226.22000122070312,225.65500030517578,222.11200027465821,221.90740051269532,223.54960006713867,217.48649978637695,51.43252412953838,1.3535733213082608,0.5616463037886719,11.84584
2021-09-10,225.16000366210938,225.2899932861328,221.52000427246094,221.6199951171875,24366100,IWM,224.73999938964843,225.7970001220703,222.0349998474121,221.75240051269532,223.59389999389649,217.6904997253418,47.26252428957942,1.0238583435620967,0.6448674789396486,11.84584
2021-09-13,223.2100067138672,223.3800048828125,220.25,222.8800048828125,34693100,IWM,223.7239990234375,225.44400024414062,222.12249984741212,221.5822006225586,223.5977000427246,217.88379974365233,49.785103250856224,0.8543803412346449,-1.559117849123393,11.84584
2021-09-14,223.75,223.77000427246094,219.07000732421875,220.0399932861328,30312600,IWM,222.45399780273436,224.9,222.1709991455078,221.39920043945312,223.58229995727538,218.06604972839355,44.60605312995644,0.4853082708300178,-2.4126319604776514,11.84584
2021-09-15,220.02000427246094,222.74000549316406,219.4600067138672,222.02999877929688,27572000,IWM,222.07599792480468,224.51100006103516,222.45249938964844,221.32260040283202,223.545,218.2543497467041,48.637971359382995,0.34936553967332884,-1.7218481857190242,11.84584
2021-09-16,222.25999450683594,223.33999633789062,220.25999450683594,222.19000244140625,22369000,IWM,221.7519989013672,223.98600006103516,222.83649978637695,221.29120056152342,223.48580001831056,218.46019973754883,48.959650850477196,0.2516401530986059,-2.308301065619501,11.84584
2021-09-17,221.6199951171875,223.02999877929688,220.63999938964844,222.47999572753906,39957600,IWM,221.9239990234375,223.33199920654297,223.3634994506836,221.30680053710938,223.42610000610352,218.6590997314453,49.576048234565114,0.19534035278886108,-2.855649472934838,11.84584
2021-09-20,217.4499969482422,218.99000549316406,214.22000122070312,217.19000244140625,44958500,IWM,220.78599853515624,222.25499877929687,223.44699935913087,221.12300048828126,223.30960006713866,218.8305997467041,40.06967553310595,-0.2729890446699983,-4.724514807537853,11.84584
2021-09-21,218.77000427246094,219.2899932861328,215.82000732421875,217.52000427246094,26711200,IWM,220.28200073242186,221.3679992675781,223.34199981689454,220.9420004272461,223.20490005493164,218.99859977722167,40.83188887870576,-0.610477867612957,-3.9180154340302877,11.84584
