Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2019-09-24,270.4200134277344,270.6099853515625,266.8800048828125,267.9700012207031,3733300,DIA,269.99400024414064,270.9310028076172,267.75350189208984,266.1464010620117,263.7927008056641,257.79750099182127,51.227631415566236,1.7480575618849912,-0.527121775314329,20.288101
2019-09-25,268.3999938964844,270.1300048828125,267.4200134277344,269.5799865722656,3391800,DIA,269.5159973144531,270.7200012207031,268.3425018310547,266.06960052490234,263.8388006591797,257.92385093688966,54.94674456090255,1.6389033202798373,-0.7766262468916866,20.288101
2019-09-26,270.010009765625,270.010009765625,267.8999938964844,268.8800048828125,2401100,DIA,269.00799560546875,270.3760009765625,268.7670013427734,266.00160064697263,263.8849008178711,258.04470092773437,53.052564064308925,1.4788676592336287,-1.26322060402659,20.288101
2019-09-27,269.5799865722656,269.9700012207031,267.0,267.989990234375,3171000,DIA,268.75599365234376,269.9149993896484,268.971501159668,265.9160006713867,263.96960083007815,258.16350090026856,50.66117725298691,1.265632082080117,-1.6911283073816379,20.288101
2019-09-30,268.510009765625,269.8299865722656,268.510009765625,269.17999267578125,2128800,DIA,268.7199951171875,269.71599731445315,269.22400054931643,265.8706002807617,264.06480072021486,258.2800008392334,53.66833844226191,1.179072983259175,-0.7338646064873455,20.288101
2019-10-01,269.760009765625,270.2900085449219,265.45001220703125,265.5,3558400,DIA,268.2259948730469,269.10999755859376,269.42799987792966,265.747600402832,264.1354006958008,258.3761508178711,44.612853505583836,0.8042586270464085,-2.2315501594767104,20.288101
2019-10-02,264.05999755859375,264.05999755859375,259.57000732421875,260.7200012207031,6690100,DIA,266.45399780273436,267.98499755859376,269.26750030517576,265.4950003051758,264.14340057373045,258.4726508331299,36.09379461997222,0.12012487124292193,-4.136485623232632,20.288101
2019-10-03,260.30999755859375,262.0299987792969,257.3800048828125,262.010009765625,5610300,DIA,265.0799987792969,267.0439971923828,268.98400115966797,265.283000793457,264.2288006591797,258.6005509185791,39.45400539783442,-0.3143396389368718,-3.46695276566803,20.288101
2019-10-04,262.8800048828125,265.8500061035156,262.7200012207031,265.6600036621094,2937500,DIA,264.61400146484374,266.68499755859375,268.8510009765625,265.1684005737305,264.32730072021485,258.7420509338379,47.81492481577103,-0.3599822390568761,-1.3333319732184308,20.288101
2019-10-07,264.9200134277344,266.5,264.19000244140625,264.739990234375,2104200,DIA,263.7260009765625,266.222998046875,268.6480010986328,265.0260006713867,264.40550048828123,258.89865089416503,46.087349218629,-0.465031133795776,-1.7151749957060578,20.288101
2019-10-08,262.6400146484375,264.2099914550781,261.3500061035156,261.5799865722656,3505200,DIA,262.94199829101564,265.58399658203126,268.2574996948242,264.8150003051758,264.4297003173828,259.0621008300781,40.654139598478245,-0.7941149630182167,-2.3846007461016545,20.288101
2019-10-09,263.44000244140625,264.239990234375,262.4800109863281,263.42999267578125,2020800,DIA,263.48399658203124,264.9689971923828,267.844499206543,264.64540008544924,264.4896002197266,259.25880081176757,44.75995142825155,-0.8953155963106383,-2.2813243574503117,20.288101
2019-10-10,263.2300109863281,266.0299987792969,263.1099853515625,265.010009765625,2100800,DIA,264.08399658203126,264.5819976806641,267.47899932861327,264.5752005004883,264.5730001831055,259.4933508300781,48.06474391755569,-0.8383595656968623,-1.439301936517809,20.288101
2019-10-11,267.7699890136719,270.1400146484375,267.6199951171875,268.1600036621094,4177000,DIA,264.58399658203126,264.5989990234375,267.25699920654296,264.62320037841795,264.66690032958985,259.69060081481933,53.9763298005286,-0.5329003754314954,0.06344021565346042,20.288101
2019-10-14,267.6000061035156,268.7300109863281,267.44000244140625,267.8599853515625,1194600,DIA,265.20799560546874,264.4669982910156,267.09149780273435,264.6842001342773,264.7695001220703,259.873600769043,53.35341779168423,-0.31144064286911544,-0.49038091988086835,20.288101
2019-10-15,269.1199951171875,271.19000244140625,268.8599853515625,270.2200012207031,3168900,DIA,266.9359985351563,264.9389984130859,267.02449798583984,264.9466000366211,264.92410018920896,260.0723007965088,57.50760799823903,0.05388024990025997,1.7777782375529663,20.288101
2019-10-16,269.7900085449219,270.55999755859375,269.3999938964844,270.0799865722656,2415000,DIA,268.2659973144531,265.8749969482422,266.929997253418,265.142399597168,265.06370010375974,260.2567007446289,57.18224289635864,0.32831704293653274,3.5900526648276374,20.288101
2019-10-17,270.6700134277344,271.1499938964844,269.7099914550781,270.3800048828125,1883400,DIA,269.3399963378906,266.7119964599609,266.87799682617185,265.3451998901367,265.23280014038085,260.4418007659912,57.73406001349526,0.563523204214448,3.194532577085389,20.288101
2019-10-18,269.6099853515625,275.0,267.6199951171875,267.6400146484375,2232400,DIA,269.2359985351562,266.9099975585938,266.79749755859376,265.4154000854492,265.3965002441406,260.64640083312986,51.23933622221054,0.5228048992915433,0.7453176838943673,20.288101
2019-10-21,268.05999755859375,268.3699951171875,267.3999938964844,268.2099914550781,1379600,DIA,269.3059997558594,267.2569976806641,266.73999786376953,265.51600006103513,265.55990020751955,260.81605079650876,52.43795737253297,0.5304134381376002,1.3107204610951009,20.288101
2019-10-22,268.4800109863281,269.3800048828125,267.760009765625,267.82000732421875,2534300,DIA,268.8260009765625,267.88099975585936,266.7324981689453,265.68440032958983,265.7559002685547,260.9783508300781,51.50505411343862,0.49922010128875627,2.3855115346254596,20.288101
2019-10-23,268.1199951171875,268.8999938964844,267.3599853515625,268.239990234375,1693400,DIA,268.4580017089844,268.36199951171875,266.6654983520508,265.78579986572265,265.95330017089844,261.12995079040525,52.48541759963157,0.5025946695104153,1.8259111309750127,20.288101
2019-10-24,269.0199890136719,269.1199951171875,267.05999755859375,267.9800109863281,1843700,DIA,267.9780029296875,268.65899963378905,266.62049865722656,266.04380004882813,266.0966003417969,261.2752508544922,51.787494937580256,0.4787719020961845,1.1207128452732016,20.288101
2019-10-25,267.7200012207031,270.1199951171875,267.6300048828125,269.6000061035156,1825200,DIA,268.3700012207031,268.80299987792966,266.7009994506836,266.3086004638672,266.2353004455566,261.4232508850098,55.737221422259395,0.5838816303979684,0.5369937431909875,20.288101
2019-10-28,270.7799987792969,271.5799865722656,270.19000244140625,270.80999755859375,1809600,DIA,268.89000244140624,269.09800109863284,266.7824996948242,266.5472003173828,266.3662004089355,261.57790084838865,58.47365146938809,0.7561021702942412,1.1013262033742741,20.288101
2019-10-29,270.4700012207031,271.6000061035156,270.30999755859375,270.8699951171875,2884600,DIA,269.5,269.1630004882812,267.0509994506836,266.73780029296876,266.47240036010743,261.73755081176756,58.610290262289524,0.8872023738011308,0.24054248151434585,20.288101
2019-10-30,270.8699951171875,271.989990234375,269.8800048828125,271.739990234375,2144700,DIA,270.2,269.32900085449216,267.6019989013672,266.97880004882813,266.57990036010744,261.89305076599123,60.63307507406559,1.0492069599847582,0.614634087914991,20.288101
2019-10-31,271.57000732421875,271.6600036621094,269.07000732421875,270.4800109863281,3021000,DIA,270.7,269.33900146484376,268.02549896240237,267.1478002929687,266.67590042114256,262.0361508178711,56.338742153728816,1.0636656905124937,0.03698724081278474,20.288101
2019-11-01,271.8599853515625,273.3399963378906,271.69000244140625,273.3399963378906,2989400,DIA,271.447998046875,269.90899963378905,268.4094985961914,267.3634002685547,266.8048002624512,262.18385078430174,62.782236950569825,1.2910191890219949,2.129719540234079,20.288101
2019-11-04,274.7300109863281,275.04998779296875,273.9599914550781,274.54998779296875,1543200,DIA,272.19599609375,270.5429992675781,268.8999984741211,267.7285998535156,266.93470016479495,262.3213507080078,65.12709493234087,1.5509562148801592,2.363818105170216,20.288101
2019-11-05,275.0799865722656,275.510009765625,274.42999267578125,274.80999755859375,1706300,DIA,272.98399658203124,271.24199829101565,269.5614990234375,268.0427996826172,267.0677000427246,262.4754006958008,65.62823616493799,1.7576773849341976,2.60995819700394,20.288101
2019-11-06,275.0199890136719,275.2099914550781,273.989990234375,274.79998779296875,1605900,DIA,273.59599609375,271.897998046875,270.1299987792969,268.3827996826172,267.1988999938965,262.6208006286621,65.58915900396153,1.8988094042721855,2.44557030920779,20.288101
2019-11-07,276.55999755859375,278.04998779296875,276.55999755859375,277.04998779296875,3023800,DIA,274.9099914550781,272.80499572753905,270.73199768066405,268.7159991455078,267.3161000061035,262.77870056152346,69.92419601896583,2.1672312495737174,3.3845721452348774,20.288101
2019-11-08,277.1600036621094,277.239990234375,276.04998779296875,277.07000732421875,1512000,DIA,275.65599365234374,273.5519958496094,271.17749786376953,268.9793994140625,267.43120010375975,262.9271006011963,69.96045761416151,2.3544324727493517,2.770771903408245,20.288101
2019-11-11,275.7900085449219,277.4100036621094,275.3900146484375,277.1600036621094,1729000,DIA,276.17799682617186,274.18699645996094,271.6424987792969,269.23999938964846,267.5220002746582,263.0874005889893,70.13477913538209,2.4814481534992865,2.3448196745918537,20.288101
2019-11-12,277.42999267578125,277.989990234375,276.6400146484375,277.2900085449219,1694000,DIA,276.6739990234375,274.82899780273436,271.9959991455078,269.55739929199217,267.62390029907226,263.2453005981445,70.40198122242262,2.563054011935151,2.3701456578669267,20.288101
2019-11-13,276.3399963378906,278.3999938964844,276.1700134277344,278.04998779296875,2595600,DIA,277.3239990234375,275.4599975585937,272.39449920654295,269.8397991943359,267.7327000427246,263.3846505737305,71.98019550264007,2.658406758281103,2.32207175438234,20.288101
2019-11-14,277.8800048828125,278.32000732421875,277.0899963378906,278.2300109863281,1582600,DIA,277.56000366210935,276.23499755859376,272.78699951171876,270.05079956054686,267.86240005493164,263.5252006530762,72.35621660617609,2.7171789167599627,2.865276429019273,20.288101
2019-11-15,278.8699951171875,279.95001220703125,278.5,279.94000244140625,2363300,DIA,278.1340026855469,276.89499816894534,273.40199890136716,270.28319946289065,268.00960006713865,263.6725006866455,75.69300423420637,2.868670052534469,2.4145775195507775,20.288101
2019-11-18,279.760009765625,280.3599853515625,279.6099853515625,280.2699890136719,1790500,DIA,278.75599975585936,277.4669982910156,274.0049987792969,270.51259948730467,268.16080001831057,263.8122505950928,76.28782949755613,2.980992007381417,2.083409752331307,20.288101
2019-11-19,280.8299865722656,280.8399963378906,278.8699951171875,279.3299865722656,1928300,DIA,279.16399536132815,277.9189971923828,274.5804977416992,270.7113989257812,268.29559982299804,263.9391004943848,70.96069824403266,2.960036170327271,1.6447687689048296,20.288101
2019-11-20,278.6400146484375,278.8999938964844,276.7200012207031,278.20001220703125,2463600,DIA,279.1940002441406,278.2589996337891,275.07849884033203,270.84159912109374,268.4078999328613,264.060750579834,65.07775083086176,2.819744768339376,1.2372724036014298,20.288101
2019-11-21,278.3299865722656,278.4200134277344,277.1600036621094,277.7200012207031,1382100,DIA,279.0919982910156,278.3260009765625,275.5654983520508,270.94959899902346,268.5084999084473,264.1898506164551,62.699759691285706,2.6394045340453545,0.2418384613808596,20.288101
2019-11-22,278.3800048828125,279.0299987792969,277.7900085449219,278.8599853515625,1419300,DIA,278.87599487304686,278.5049987792969,276.02849731445315,271.0747985839844,268.60149978637696,264.3275505065918,65.88777270676403,2.5589725485667714,0.6460381780873067,20.288101
2019-11-25,279.67999267578125,280.80999755859375,279.6400146484375,280.79998779296875,1811100,DIA,278.98199462890625,278.86899719238284,276.5279968261719,271.26739807128905,268.71679977416994,264.4768504333496,70.50742512665849,2.6215519849157545,1.3133150825387285,20.288101
2019-11-26,281.07000732421875,281.5799865722656,280.6099853515625,281.3599853515625,1300300,DIA,279.38799438476565,279.2759948730469,277.0524963378906,271.4633978271484,268.8497996520996,264.61100036621093,71.69886364984166,2.6853783914597216,1.467769007616903,20.288101
2019-11-27,281.6099853515625,281.9100036621094,281.010009765625,281.9100036621094,1786300,DIA,280.12999267578124,279.66199645996096,277.56099700927734,271.6621978759766,268.99029983520506,264.7415503692627,72.85861951702832,2.748658337126585,1.3882452935098586,20.288101
2019-11-29,281.29998779296875,281.57000732421875,280.8399963378906,280.95001220703125,811900,DIA,280.7759948730469,279.9339965820312,278.0844970703125,271.8527978515625,269.11289993286135,264.8705004119873,67.64796427406878,2.6903323854675705,0.977608853574312,20.288101
2019-12-02,281.45001220703125,281.489990234375,278.20001220703125,278.20001220703125,2544300,DIA,280.6440002441406,279.75999755859374,278.3274978637695,272.03179809570315,269.1856999206543,264.96825050354005,55.42060499107488,2.3946031368975014,-0.6215582693435157,20.288101
2019-12-03,275.42999267578125,275.6400146484375,273.6199951171875,275.510009765625,3834300,DIA,279.58600463867185,279.28399963378905,278.37549896240233,272.15479858398436,269.2068998718262,265.0517505645752,46.55601926110953,1.9210304181974038,-1.698354955804661,20.288101
2019-12-04,277.0,277.760009765625,276.6099853515625,277.04998779296875,1928500,DIA,278.7240051269531,279.0559997558594,278.4874984741211,272.3363983154297,269.2413996887207,265.13950050354003,51.35321922241839,1.6509528268877602,-0.8162384594920729,20.288101
2019-12-05,277.8599853515625,277.8599853515625,276.1499938964844,277.3599853515625,1453000,DIA,277.8140014648437,278.9719970703125,278.6154983520508,272.49199829101565,269.28079940795897,265.2336504364014,52.28176186984413,1.445268447180922,-0.30195068965116284,20.288101
2019-12-06,279.45001220703125,280.94000244140625,279.3900146484375,280.70001220703125,2686400,DIA,277.7640014648438,279.26999816894534,278.7979995727539,272.7283984375,269.3649995422363,265.33630043029785,60.9339119269055,1.5340903097023784,1.0730271400077953,20.288101
2019-12-09,280.44000244140625,280.7200012207031,279.70001220703125,279.760009765625,1206100,DIA,278.0760009765625,279.36000061035156,278.93249969482423,272.963798828125,269.43989974975585,265.4306504058838,57.75975293955034,1.511211627637465,0.32275136675770355,20.288101
2019-12-10,279.69000244140625,280.1400146484375,278.6300048828125,279.4599914550781,1406900,DIA,278.8659973144531,279.2260009765625,279.04749908447263,273.1693988037109,269.51999954223635,265.52525032043457,56.74375885449591,1.4521318647494468,-0.4772066937832604,20.288101
2019-12-11,279.1300048828125,279.8999938964844,278.6499938964844,279.7200012207031,1921700,DIA,279.4,279.06200256347654,279.1689987182617,273.453798828125,269.6006996154785,265.62450035095213,57.44242437992351,1.4100373097189163,-0.5828775292301058,20.288101
