Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2022-10-31,326.9200134277344,328.82000732421875,325.8599853515625,327.4200134277344,5128200,DIA,322.66599731445314,315.23899841308594,306.3185012817383,309.2803985595703,313.9314987182617,326.39469970703124,69.48064127388764,5.204512526883491,7.745407986411281,-0.003530261099076837
2022-11-01,329.3699951171875,329.8299865722656,324.79998779296875,326.4100036621094,4376400,DIA,324.25,317.33299865722654,307.48200073242185,309.1933984375,313.9655987548828,326.2310496520996,67.96783603189338,5.726162525623408,6.415245306967603,-0.0030847526852475493
2022-11-02,325.4599914550781,330.75,321.32000732421875,321.3599853515625,7110300,DIA,324.84599609375,319.03399658203125,308.4104995727539,309.0383984375,314.0354986572266,326.0685995483398,60.83555069284341,5.666756790169472,5.293122984629912,-0.015471395649302777
2022-11-03,319.3500061035156,321.8500061035156,317.17999267578125,319.8699951171875,4112700,DIA,324.7279968261719,320.68999633789065,309.4424987792969,308.8385986328125,314.17839874267577,325.9161994934082,58.87258143491289,5.436775790246429,5.177102513953156,-0.004636514508005618
2022-11-04,323.6099853515625,326.1400146484375,319.3399963378906,324.1400146484375,6263700,DIA,323.8400024414062,322.0159973144531,311.0009994506836,308.65839904785156,314.37679901123045,325.80024963378906,62.59727400847225,5.535262025959128,4.0908277800896675,0.013349234365310325
2022-11-07,325.1400146484375,328.95001220703125,324.1499938964844,328.4200134277344,4518300,DIA,324.0400024414063,323.3529998779297,312.8240005493164,308.7681994628906,314.58869903564454,325.73059967041013,65.92811296988266,5.890768101564504,4.0710142768773645,0.013204166674512408
2022-11-08,329.4700012207031,333.55999755859375,328.2900085449219,331.7099914550781,6349000,DIA,325.1,324.675,314.79499969482424,308.9803991699219,314.9067990112305,325.67009963989256,68.26743291121645,6.364615631908748,3.9854094122134534,0.010017592999300273
2022-11-09,329.7099914550781,330.8699951171875,324.9599914550781,325.3399963378906,4799200,DIA,325.8960021972656,325.3709991455078,316.4539993286133,309.12639892578125,315.17299896240235,325.58199966430664,59.718134887602424,6.15518470608481,2.139297821793063,-0.019203506922552682
2022-11-10,334.2200012207031,337.489990234375,331.8800048828125,337.260009765625,6002300,DIA,329.37400512695314,327.0510009765625,318.2889999389648,309.55859924316405,315.49269897460937,325.56099975585937,67.83551398414295,6.871840354377241,4.981325334783052,0.03663863515678689
2022-11-11,337.8999938964844,338.3699951171875,334.1400146484375,337.7900085449219,5190700,DIA,332.10400390625,327.9720031738281,320.3375,309.97319946289065,315.82449920654295,325.54219985961913,68.14290785070709,7.397290233816591,2.726552514779735,0.0015714842078822233
2022-11-14,336.7099914550781,339.8699951171875,335.55999755859375,335.7699890136719,3303300,DIA,333.5739990234375,328.8070007324219,322.0229995727539,310.41339904785156,316.11479919433594,325.48549987792967,65.57076995537821,7.563526726795374,2.486814146334414,-0.0059801044440346285
2022-11-15,338.489990234375,340.1199951171875,333.4200134277344,336.2099914550781,4824100,DIA,334.4739990234375,329.78699951171876,323.5599990844727,310.8935986328125,316.32669921875,325.41114990234377,65.87294362353622,7.642674866457412,2.9148413319174518,0.0013104281377223082
2022-11-16,335.6700134277344,337.25,335.54998779296875,336.07000732421875,3085500,DIA,336.6200012207031,331.25800170898435,325.1459991455078,311.28839904785156,316.5437994384766,325.3217999267578,65.67545558220395,7.606422682061805,4.377070744806145,-0.00041635922315552687
2022-11-17,332.7300109863281,336.7799987792969,332.7300109863281,336.1000061035156,3606500,DIA,336.38800048828125,332.88100280761716,326.7854995727539,311.6455993652344,316.8113995361328,325.2221499633789,65.69918830627826,7.493730158937296,4.82892314537163,8.926348273607942e-05
2022-11-18,337.4599914550781,338.1499938964844,335.260009765625,337.3699951171875,3659100,DIA,336.3039978027344,334.20400085449216,328.10999908447263,311.9473992919922,317.084599609375,325.1540998840332,66.74740112475415,7.421349326708878,3.921504775240752,0.003778604554028897
2022-11-21,337.6600036621094,338.6499938964844,335.5299987792969,337.04998779296875,2304100,DIA,336.55999755859375,335.06699829101564,329.20999908447266,312.1969989013672,317.3768994140625,325.0849998474121,66.19844517563152,7.254539266173879,2.5604434587712532,-0.000948535224976399
2022-11-22,338.8900146484375,341.1199951171875,338.3900146484375,340.9599914550781,4389400,DIA,337.50999755859374,335.99199829101565,330.3334991455078,312.7815985107422,317.6779992675781,325.0352998352051,69.49922076770574,7.353083935197333,2.7129282707114033,0.011600664007473727
2022-11-23,340.6099853515625,342.5799865722656,339.989990234375,341.95001220703125,3108500,DIA,338.6859985351563,337.6529998779297,331.5119995117187,313.37939880371096,318.00039947509765,324.97234985351565,70.29031671708289,7.425471483047318,4.857439764933889,0.0029036273368265864
2022-11-25,342.0899963378906,343.79998779296875,342.0299987792969,343.5199890136719,1498300,DIA,340.1699951171875,338.27899780273435,332.6649993896484,314.04259887695315,318.3314993286133,324.9015997314453,71.55047991615041,7.522804931231121,1.8223042175859325,0.004591246529010551
2022-11-28,341.69000244140625,342.9800109863281,337.95001220703125,338.489990234375,3089800,DIA,340.393994140625,338.3489959716797,333.1604995727539,314.6513989257812,318.5768991088867,324.8312997436523,62.415996244236396,7.112079896203511,0.20679538823834887,-0.014642521367502437
2022-11-29,337.92999267578125,339.3699951171875,336.6099853515625,338.4800109863281,2943600,DIA,340.67999877929685,338.6199981689453,333.71349945068357,315.21799926757814,318.82709930419924,324.78724975585936,62.398976088190686,6.708441368674357,0.8006446125900513,-2.9481663667452196e-05
2022-11-30,338.6499938964844,346.19000244140625,336.17999267578125,346.1499938964844,6940400,DIA,341.71799926757814,339.61399841308594,334.7004989624023,316.0005993652344,319.1715991210938,324.7885496520996,69.32304188272596,6.927601371350079,2.871588218019381,0.022660076403938856
2022-12-01,346.75,346.760009765625,341.69000244140625,344.4100036621094,5325900,DIA,342.2099975585937,340.447998046875,335.8529998779297,316.8525994873047,319.5159991455078,324.75949966430665,66.33858823878984,6.881558262198837,2.4215313867807255,-0.005026694395653619
2022-12-02,340.8599853515625,345.4100036621094,340.8599853515625,344.739990234375,3736500,DIA,342.45399780273436,341.31199645996094,337.09649963378905,317.73699951171875,319.8858990478516,324.73484954833987,66.6319826049761,6.793385999971008,2.506232051867668,0.0009581213343308193
2022-12-05,342.45001220703125,343.30999755859375,339.0299987792969,340.0299987792969,3827200,DIA,342.7619995117187,341.5779968261719,337.89099884033203,318.62039978027343,320.2221990966797,324.7165995788574,58.75959015204481,6.271161849387795,0.782284995929404,-0.013662445867901774
2022-12-06,339.7699890136719,340.6499938964844,334.7200012207031,336.4599914550781,5516300,DIA,342.3579956054688,341.5189971923828,338.2929977416992,319.4951995849609,320.4601989746094,324.69399948120116,53.59124489868369,5.505758732903303,-0.17535408454927615,-0.010499095188762797
2022-12-07,336.1400146484375,338.3299865722656,335.5400085449219,336.44000244140625,3577100,DIA,340.41599731445314,341.06699829101564,338.5294982910156,320.3979998779297,320.7180990600586,324.6961494445801,53.56283672788804,4.841745672083732,-1.3434755025776304,-5.9409778813357406e-05
2022-12-08,337.739990234375,339.6499938964844,337.05999755859375,338.4599914550781,3278400,DIA,339.2259948730469,340.71799621582034,339.185498046875,321.2325994873047,320.9215991210938,324.7308494567871,56.09562865620696,4.427469654901643,-1.0311472079607187,0.0060040096273143995
2022-12-09,337.6700134277344,339.1099853515625,335.25,335.3699951171875,3815500,DIA,337.35199584960935,339.9029968261719,339.09099731445315,322.0957995605469,321.08789916992185,324.7459994506836,51.47087090497915,3.805943498760314,-2.4301499881158253,-0.009129576363239744
2022-12-12,336.1400146484375,340.6499938964844,336.05999755859375,340.6199951171875,5017300,DIA,337.4699951171875,340.1159973144531,339.2324966430664,323.1621997070313,321.28999908447264,324.74639938354494,57.831933632887676,3.6944236499457475,0.6253317225489623,0.015654352137750127
2022-12-13,348.17999267578125,348.2200012207031,339.5,341.80999755859375,5274300,DIA,338.5399963378906,340.44899597167966,339.5344970703125,324.1025994873047,321.51749908447266,324.7587493896484,59.13932598269456,3.659877824691023,0.9742215254235775,0.003493636481900708
2022-12-14,341.7799987792969,344.6600036621094,337.6400146484375,340.2200012207031,5498400,DIA,339.29599609375,339.8559967041016,339.73499755859376,324.84419921875,321.72009918212893,324.7940493774414,56.61365707658763,3.4642666830820303,-1.7429876710671168,-0.0046516964080843826
2022-12-15,336.5799865722656,337.3699951171875,330.7799987792969,332.79998779296875,5865600,DIA,338.16399536132815,338.6949951171875,339.5714965820313,325.44439880371095,321.87269897460936,324.76304931640624,46.60974199507025,2.6796213649869856,-3.4885866271014074,-0.021809456825323315
2022-12-16,329.2900085449219,330.5,326.45001220703125,328.9700012207031,6672200,DIA,336.8839965820313,337.1179962158203,339.2149963378906,326.03919860839846,321.94229888916016,324.7172492980957,42.44094212911113,1.7288077696607616,-4.7937468325848736,-0.011508373535903504
2022-12-19,328.8699951171875,330.3299865722656,325.7099914550781,327.3800048828125,3709600,DIA,334.2359985351562,335.8529968261719,338.7154968261719,326.72739868164064,321.963798828125,324.67179931640624,40.80911163652666,0.8373295153749609,-3.8640093187769704,-0.004833256321216672
2022-12-20,327.5899963378906,329.8699951171875,326.4100036621094,328.3800048828125,4721700,DIA,331.55,335.0449981689453,338.28199768066406,327.4557989501953,321.960998840332,324.6713493347168,42.31145152749876,0.2091077547194118,-2.4605598550828613,0.003054554294963596
2022-12-21,331.5400085449219,334.3299865722656,331.1199951171875,333.6000061035156,5086800,DIA,330.2260009765625,334.76099853515626,337.91399841308595,328.28199890136716,322.016598815918,324.7066993713379,49.514775106703866,0.13093857802579123,-0.8513178315138814,0.015896221277437395
2022-12-22,331.5,331.8500061035156,325.6499938964844,330.260009765625,4876900,DIA,329.71800537109374,333.9410003662109,337.3294982910156,329.0439990234375,322.078798828125,324.6909994506836,45.592011517297,-0.1982357107599455,-2.4828866489988872,-0.01001197924694952
2022-12-23,329.6199951171875,332.19000244140625,328.05999755859375,331.92999267578125,3997900,DIA,330.31000366210935,333.5970001220703,336.74999847412107,329.67139892578126,322.1164987182617,324.6900994873047,47.818028766457324,-0.32065868822047605,-1.0363638469893668,0.0050565701591949175
2022-12-27,332.3399963378906,333.82000732421875,330.57000732421875,332.3699951171875,3098900,DIA,331.30800170898436,332.7720001220703,336.4439987182617,330.3823986816406,322.16659881591795,324.70184951782227,48.416855814772084,-0.37781998648085846,-2.482173517826482,0.0013255880791587238
2022-12-28,332.69000244140625,333.739990234375,328.57000732421875,328.57000732421875,3102400,DIA,331.34600219726565,331.4480010986328,335.94849853515626,330.9125988769531,322.17259887695315,324.6943495178223,43.74760689210151,-0.7214317679019473,-4.029579675332432,-0.011433004930631485
2022-12-29,330.5299987792969,332.8500061035156,330.1300048828125,332.05999755859375,2458800,DIA,331.0380004882812,330.6320007324219,335.2439987182617,331.44439880371095,322.20899871826174,324.6736994934082,48.64597713348897,-0.7040180535335594,-2.4573883400904073,0.010621755353741769
2022-12-30,330.6199951171875,331.3999938964844,328.3500061035156,331.3299865722656,3881800,DIA,331.2519958496094,330.48500061035156,334.58999786376955,331.98399841308594,322.2431985473633,324.62354949951174,47.710116985180264,-0.7405863269003703,-0.4436668216815644,-0.00219843098143524
2023-01-03,332.4200134277344,333.8299865722656,328.3500061035156,331.2200012207031,3910700,DIA,331.10999755859376,330.7100006103516,333.91399841308595,332.5421984863281,322.2233984375,324.5523994445801,47.56165641347046,-0.7695707135442831,0.6793068026410485,-0.00033195109413530766
2023-01-04,332.55999755859375,334.0400085449219,330.20001220703125,332.55999755859375,4137300,DIA,331.147998046875,331.2279998779297,333.5404983520508,332.9757983398438,322.21189849853516,324.479249420166,49.61860885195197,-0.6766149471965832,1.557611472759464,0.004045638345969715
2023-01-05,330.9700012207031,331.1499938964844,328.1000061035156,329.2200012207031,4350100,DIA,331.2779968261719,331.31199951171874,333.17849884033205,333.25919860839844,322.12579864501953,324.3981494140625,44.8917869342688,-0.8625140979844446,0.25514741959055726,-0.010043289518914977
2023-01-06,332.17999267578125,337.1199951171875,329.9100036621094,336.2799987792969,4800800,DIA,332.1219970703125,331.5799987792969,333.1704986572266,333.61499877929685,322.09489868164064,324.33884933471677,54.71255993237642,-0.435141671870781,0.7969527434012361,0.02144461919815388
2023-01-09,337.69000244140625,339.4100036621094,334.9200134277344,335.2900085449219,3864000,DIA,332.91400146484375,332.08299865722654,333.0119995117187,333.95319885253906,322.0303988647461,324.29824935913086,53.278740903450064,-0.1743204259840354,1.5001934597233784,-0.002943946229239547
2023-01-10,334.95001220703125,337.3299865722656,334.2900085449219,337.2300109863281,2277500,DIA,334.1160034179687,332.6130004882813,333.1050003051758,334.2885992431641,322.0006988525391,324.24909942626954,55.727240014570924,0.18677129105913082,1.5716330509984615,0.005786043102880889
2023-01-11,338.3999938964844,339.80999755859375,337.1300048828125,339.760009765625,3265800,DIA,335.556005859375,333.352001953125,333.06200103759767,334.51219970703124,321.9924990844727,324.20519943237304,58.762399510700924,0.6693727236601035,2.1750690004792848,0.007502294270599341
2023-01-12,340.8800048828125,343.0,337.95001220703125,342.0,4332600,DIA,338.11200561523435,334.69500122070315,333.07150115966795,334.8037994384766,322.04209899902344,324.16774948120116,61.29256982914894,1.2185397596519465,3.926898443210892,0.006592860165974823
2023-01-13,339.1600036621094,343.489990234375,339.1099853515625,343.0400085449219,3473400,DIA,339.46400756835936,335.7930023193359,333.2125015258789,335.1363995361328,322.1648989868164,324.11809951782226,62.444703916833234,1.7178759850564234,3.20079603335547,0.0030409606576662362
2023-01-17,342.3599853515625,342.75,338.6300048828125,339.1600036621094,3929700,DIA,340.2380065917969,336.5760040283203,333.53050231933594,335.4923999023438,322.26539916992186,324.05329956054686,55.77470152144306,1.7800008321426048,2.308649901314561,-0.01131064828056172
2023-01-18,339.57000732421875,340.20001220703125,332.70001220703125,332.9700012207031,5164300,DIA,339.38600463867186,336.7510040283203,333.7305023193359,335.75440002441405,322.29649932861327,323.98399963378904,47.12628132696824,1.3145998670735253,0.5255728725063266,-0.01825097999342251
