Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2016-07-11,117.55999755859375,118.43000030517578,117.47000122070312,118.13999938964844,26987300,IWM,115.32799987792968,113.89500045776367,114.2810001373291,113.50300018310547,110.9756999206543,110.79419994354248,60.82034925744666,0.49206446218326505,4.875573189426617,0.011559195680609147
2016-07-12,119.0,120.41999816894531,118.83000183105469,119.72000122070312,44153000,IWM,116.53399963378907,114.99800033569336,114.52650032043456,113.64780014038087,111.17339996337891,110.82664993286133,64.08809002394509,0.8396661535985004,9.213162935876634,0.013373978662752029
2016-07-13,120.33000183105469,120.38999938964844,118.94999694824219,119.25,28050200,IWM,117.60599975585937,115.88600006103516,114.76500015258789,113.76320007324219,111.36139999389648,110.86579994201661,62.42030899614889,1.0649418411913985,7.446538577289702,-0.003925837085790529
2016-07-14,120.30000305175781,120.36000061035156,119.30000305175781,119.37000274658203,19345400,IWM,118.65400085449218,116.53500061035156,115.0055004119873,113.91820007324219,111.53940002441406,110.92114994049072,62.68729916500627,1.2388766663411985,5.436881413952966,0.0010063123403105667
2016-07-15,119.88999938964844,120.04000091552734,119.27999877929688,119.69999694824219,23857300,IWM,119.23600006103516,117.00699996948242,115.26300010681152,114.09820007324218,111.73,110.98199993133545,63.45617441425405,1.3873564609204436,3.9431860581830263,0.0027644650587863584
2016-07-18,119.52999877929688,120.3499984741211,119.33000183105469,119.9000015258789,17422400,IWM,119.58800048828125,117.45800018310547,115.55500030517578,114.29100006103516,111.91290000915528,111.03549995422364,63.94116046867183,1.503831235391786,3.761469623715594,0.0016708820612851838
2016-07-19,119.76000213623047,119.97000122070312,118.93000030517578,119.30000305175781,19734100,IWM,119.50400085449219,118.01900024414063,115.75500030517578,114.45880004882812,112.08050003051758,111.08694995880127,61.31235684006761,1.5300855965389673,4.702431237925189,-0.00500415735183779
2016-07-20,119.55000305175781,120.44000244140625,118.94000244140625,120.08000183105469,22390500,IWM,119.67000122070313,118.63800048828125,116.00500030517578,114.63580001831055,112.24940002441406,111.13419998168945,63.417948486618826,1.5954405046575744,5.154898690054327,0.0065381287455497095
2016-07-21,120.01000213623047,120.5999984741211,119.25,119.51000213623047,19018700,IWM,119.69800109863282,119.1760009765625,116.2490005493164,114.77900009155273,112.41720001220703,111.16540000915528,60.81320390323213,1.5829927732014824,4.501719342854489,-0.004746832829218062
2016-07-22,119.58000183105469,120.6500015258789,119.3499984741211,120.4000015258789,17796100,IWM,119.83800201416015,119.53700103759766,116.42800064086914,114.96780014038086,112.57180000305176,111.20495002746583,63.344766738018635,1.6261975756713412,2.998339339369215,0.007447070318297833
2016-07-25,120.1500015258789,120.45999908447266,119.76000213623047,120.22000122070312,13694600,IWM,119.902001953125,119.74500122070313,116.8200008392334,115.16480010986328,112.71380004882812,111.23365001678467,62.46582587382802,1.6271563273283363,1.7301628763388248,-0.0014950191270312052
2016-07-26,120.19999694824219,120.97000122070312,119.91999816894531,120.80000305175781,19551100,IWM,120.202001953125,119.85300140380859,117.42550086975098,115.38800018310548,112.85050010681152,111.2601000213623,64.19004893454601,1.6556323463194929,0.8940412282870153,0.004824503619742071
2016-07-27,121.0,121.47000122070312,120.3499984741211,121.13999938964844,21064700,IWM,120.41400146484375,120.04200134277343,117.9640007019043,115.5902001953125,112.98470008850097,111.2871000289917,65.1992659123965,1.6861972275110162,1.5601778101130983,0.0028145391498455297
2016-07-28,120.87999725341797,121.23999786376953,120.52999877929688,120.83000183105469,16540100,IWM,120.6780014038086,120.1880012512207,118.36150093078614,115.82140029907227,113.10410011291503,111.31340003967286,63.443617783040274,1.6661989989554513,1.2083084187270283,-0.00255900247775831
2016-07-29,120.70999908447266,121.76000213623047,120.05000305175781,121.06999969482422,30267900,IWM,120.81200103759765,120.3250015258789,118.66600074768067,116.04600036621093,113.25220008850097,111.34880004882812,64.24631068024308,1.6506879771233827,1.131579045209661,0.001986243980241831
2016-08-01,121.19999694824219,121.69999694824219,120.44000244140625,121.16999816894531,34771700,IWM,121.00200042724609,120.45200119018554,118.9550006866455,116.2902003479004,113.39590003967285,111.39030002593994,64.59514540173105,1.627701294397113,1.048111465096889,0.0008259558468088901
2016-08-02,121.16000366210938,121.20999908447266,119.0999984741211,119.4800033569336,28691000,IWM,120.73800048828124,120.47000122070312,119.24450073242187,116.46400039672852,113.53140007019043,111.40985004425049,54.854498990313175,1.4563280816801836,0.1506530801125355,-0.013947304097961521
2016-08-03,119.37000274658203,120.5,119.0999984741211,120.44999694824219,17830300,IWM,120.6,120.50700073242187,119.57250061035157,116.65980026245117,113.65390007019043,111.43500003814697,58.70367264938281,1.3828433943091483,0.30717735704591864,0.008118459692462832
2016-08-04,120.44999694824219,121.19000244140625,120.26000213623047,120.55999755859375,17526700,IWM,120.5459991455078,120.6120002746582,119.89400062561035,116.81220016479492,113.78030006408692,111.4596000289917,59.12924810125308,1.3182859996811516,0.8709318543681702,0.0009132470995314446
2016-08-05,121.33999633789062,122.58000183105469,120.97000122070312,122.30000305175781,28643400,IWM,120.79199981689453,120.8020004272461,120.16950073242188,116.98620025634766,113.9409001159668,111.49370002746582,65.23270939354481,1.391487499074799,1.5535580363598345,0.014432693500332938
2016-08-08,122.3499984741211,122.8499984741211,122.02999877929688,122.23999786376953,14625700,IWM,121.00599975585938,121.00400009155274,120.37450065612794,117.16160018920898,114.0934001159668,111.53630001068115,64.87291874611704,1.4281949551240274,1.652484193690508,-0.0004906393008256016
2016-08-09,122.2699966430664,122.62999725341797,122.13999938964844,122.37000274658203,12487700,IWM,121.58399963378906,121.16100006103515,120.50700073242187,117.3170002746582,114.23080017089843,111.57455001831055,65.31922076023695,1.4510493919097627,1.2829939197399185,0.0010635216384524693
2016-08-10,122.37999725341797,122.5999984741211,121.1500015258789,121.48999786376953,19138100,IWM,121.79199981689453,121.19599990844726,120.61900062561035,117.4468002319336,114.34960014343261,111.60275001525879,59.78228606898913,1.3822192945584533,0.28808830379070205,-0.007191344799059252
2016-08-11,122.02999877929688,122.4000015258789,121.56999969482422,122.06999969482422,21144600,IWM,122.09400024414063,121.31999969482422,120.75400047302246,117.57260025024414,114.47680015563965,111.63780002593994,62.06473215002642,1.3588087456116824,1.0158088530101859,0.004774070633411842
2016-08-12,121.83000183105469,122.45999908447266,121.62999725341797,122.19000244140625,12251200,IWM,122.0720001220703,121.43199996948242,120.87850074768066,117.68300033569336,114.60650016784668,111.67975002288819,62.538445308211166,1.334555016157239,0.9166075163302381,0.0009830650191040569
2016-08-15,122.45999908447266,123.69000244140625,122.43000030517578,123.4000015258789,22048000,IWM,122.30400085449219,121.65500030517578,121.05350074768066,117.83160034179687,114.77170021057128,111.71115001678467,67.0115833738447,1.3968683457886755,1.8071339784107923,0.00990260299776069
2016-08-16,123.08000183105469,123.12000274658203,122.26000213623047,122.4000015258789,20244300,IWM,122.31000061035157,121.9470001220703,121.20850067138672,117.93520034790039,114.92370025634766,111.74380001068116,60.57414023041632,1.3499985231832312,2.385619389333047,-0.008103727614543699
2016-08-17,122.44000244140625,122.5,121.33000183105469,122.04000091552734,20632600,IWM,122.42000122070313,122.10600051879882,121.30650062561035,118.02480041503907,115.07080024719238,111.77730003356933,58.39914680130157,1.2691745562343044,1.3028547651238647,-0.0029411814204548525
2016-08-18,122.08000183105469,122.97000122070312,122.04000091552734,122.94000244140625,16244600,IWM,122.59400177001953,122.34400100708008,121.47800064086914,118.11500045776367,115.19710029602051,111.80330005645752,62.06623481978916,1.2631824012164117,1.9359076261177242,0.007374643716217877
2016-08-19,122.7699966430664,123.06999969482422,122.27999877929688,122.94000244140625,17379500,IWM,122.74400177001954,122.40800094604492,121.60500068664551,118.22040054321289,115.32330032348632,111.82625007629395,62.066234819789166,1.2440924518295589,0.5205786374971515,0.0
2016-08-22,122.68000030517578,123.33999633789062,122.33000183105469,123.22000122070312,16929700,IWM,122.70800170898437,122.50600128173828,121.7550006866455,118.36340057373047,115.44920036315918,111.85090007781983,63.23554436579758,1.2372943319765852,0.7953281506451859,0.0022775237818164484
2016-08-23,123.61000061035156,124.45999908447266,123.61000061035156,124.08000183105469,21539400,IWM,123.04400177001953,122.67700119018555,121.91900062561035,118.54880065917969,115.5788003540039,111.87940010070801,66.63722128670464,1.286471986684191,1.378142375272498,0.0069793913474418545
2016-08-24,123.94000244140625,124.25,122.7699966430664,123.06999969482422,21533400,IWM,123.2500015258789,122.83500137329102,122.01550064086913,118.7206005859375,115.70760032653808,111.89865009307861,59.65605949449525,1.2297708678334942,1.2838237059987052,-0.00813992683209075
2016-08-25,122.62000274658203,123.69000244140625,122.61000061035156,123.30999755859375,17023200,IWM,123.32400054931641,122.95900115966796,122.13950042724609,118.8956005859375,115.85130027770997,111.92610008239745,60.70940110314176,1.1904775602274213,1.005593940734867,0.001950092340657017
2016-08-26,123.44999694824219,124.41000366210938,122.30000305175781,123.05999755859375,26734400,IWM,123.3479995727539,123.04600067138672,122.23900032043457,119.06580047607422,115.98020027160645,111.9505500793457,58.98186650876721,1.1261824894793335,0.7069682548736121,-0.0020274106313334928
2016-08-29,123.2699966430664,124.16999816894531,123.23999786376953,123.69999694824219,14013900,IWM,123.44399871826172,123.07600021362305,122.36550025939941,119.25860046386718,116.13040023803711,111.98335006713867,61.96567376780331,1.1140289524323634,0.24251853659204495,0.005200710241715312
2016-08-30,123.83000183105469,124.16999816894531,123.37999725341797,123.93000030517578,14031300,IWM,123.41399841308593,123.22900009155273,122.58800010681152,119.43120040893555,116.27860023498535,112.02850006103516,63.00715606079225,1.1101593099722464,1.2345669132004162,0.0018593642894739748
2016-08-31,123.77999877929688,123.88999938964844,122.55000305175781,123.2300033569336,29236300,IWM,123.44599914550781,123.34800033569336,122.7270004272461,119.59420043945312,116.42320030212403,112.0743000793457,57.818118947052156,1.0386359382708008,0.9656758979056653,-0.005648325236169205
2016-09-01,123.33999633789062,123.62999725341797,122.0199966430664,123.31999969482422,22964700,IWM,123.4479995727539,123.38600006103516,122.86500053405761,119.76800048828125,116.55700027465821,112.11565006256103,58.2936863499263,0.9779419966467486,0.3081391942574886,0.0007303119000163782
2016-09-02,124.01000213623047,124.52999877929688,123.62999725341797,124.51000213623047,23083300,IWM,123.73800048828124,123.54300003051758,122.97550048828126,119.92180053710938,116.67900032043457,112.16515007019044,64.06313168188333,1.014174094727025,1.2609426294173787,0.009649711679785122
2016-09-06,124.91999816894531,124.97000122070312,123.97000122070312,124.62999725341797,13711000,IWM,123.9240005493164,123.68399963378906,123.09500045776367,120.16680053710938,116.8036003112793,112.20555004119873,64.59499172325039,1.0405757866769392,1.1313456341075019,0.0009637387770358163
2016-09-07,124.55000305175781,125.44000244140625,124.4800033569336,125.41000366210938,17830500,IWM,124.22000122070312,123.81699981689454,123.24700050354004,120.50120056152343,116.93320037841796,112.2523000717163,67.9187379658628,1.1116251928959429,1.0605229186007321,0.006258576794360149
2016-09-08,125.30999755859375,125.41000366210938,124.7699966430664,125.16000366210938,16265500,IWM,124.60600128173829,124.02600021362305,123.43050079345703,120.79700057983399,117.05180038452148,112.29405010223388,65.78701929096844,1.1346795687895224,1.6698656968143561,-0.0019934613882444108
2016-09-09,124.18000030517578,124.20999908447266,121.20999908447266,121.25,54239000,IWM,124.19200134277344,123.82000045776367,123.38950080871582,120.96440063476562,117.130400390625,112.31335010528565,43.03623435497558,0.8279021686656307,-1.6989670586340206,-0.031240041128994256
2016-09-12,120.69000244140625,122.97000122070312,120.58000183105469,122.94000244140625,33408100,IWM,123.8780014038086,123.80800094604493,123.42700080871582,121.12360061645508,117.22420043945313,112.33680011749267,50.9344298077899,0.7129297317728742,-0.09760461591392128,0.013938164465206127
2016-09-13,122.05999755859375,122.16000366210938,119.87999725341797,120.58000183105469,47536200,IWM,123.06800231933593,123.49600143432617,123.2860008239746,121.2274006652832,117.30010047912597,112.34385013580322,42.146272482512124,0.426464899401239,-2.5874896913328485,-0.019196360529408207
2016-09-14,120.7699966430664,121.47000122070312,120.29000091552734,120.5999984741211,30545500,IWM,122.10600128173829,123.1630012512207,123.19600067138671,121.3656005859375,117.36500045776367,112.34875011444092,42.23721441231685,0.1987618153729045,-2.761195583073954,0.0001658371434960504
2016-09-15,120.68000030517578,122.19000244140625,120.51000213623047,122.04000091552734,29499800,IWM,121.48200073242188,123.04400100708008,123.19600067138671,121.52860061645508,117.45240043640136,112.36345012664795,48.51368433691759,0.1329688609287274,-0.9750921275639257,0.01194031890236924
2016-09-16,122.04000091552734,122.04000091552734,121.0999984741211,121.86000061035156,31940500,IWM,121.60400085449218,122.89800109863282,123.14200057983399,121.68320068359375,117.5269004058838,112.37330013275147,47.81429377819309,0.06554736104044423,-1.198095418644397,-0.0014749287432435088
2016-09-19,122.31999969482422,123.55000305175781,121.98999786376953,122.66999816894531,22807000,IWM,121.55,122.7140007019043,123.12850036621094,121.8008006286621,117.60550041198731,112.39365013122558,51.22209168749824,0.07659245997830055,-1.4999624967394554,0.006646951867198103
2016-09-20,123.19999694824219,123.2300033569336,122.1500015258789,122.1500015258789,16877900,IWM,121.86399993896484,122.46600112915038,123.07500038146972,121.88100067138672,117.6920004272461,112.42140014648437,49.00948646860211,0.04289196528353045,-2.030287103200442,-0.00423898794186206
